title,author,avg_rating,user_rating,cover_url,user_id
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","Rowling, J.K.",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474169299l/77523._SY75_.jpg,1323157
The Great Gatsby,"Fitzgerald, F. Scott",3.93,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561941384l/27451._SY75_.jpg,1323157
1984,"Orwell, George",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383200871l/1167751._SY75_.jpg,1323157
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565070708l/49116._SX50_.jpg,1323157
The Hobbit,"Tolkien, J.R.R.",4.28,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1243720176l/6508606._SY75_.jpg,1323157
"Harry Potter and the Chamber of Secrets (Harry Potter, #2)","Rowling, J.K.",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474169725l/15881._SY75_.jpg,1323157
Animal Farm,"Orwell, George",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325861570l/170448._SY75_.jpg,1323157
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1323157
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,1323157
The Catcher in the Rye,"Salinger, J.D.",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315121539l/106384._SY75_.jpg,1323157
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,1323157
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661032277l/49852._SY75_.jpg,1323157
"Angels & Demons (Robert Langdon, #1)","Brown, Dan",3.94,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696691404l/960._SY75_.jpg,1323157
The Alchemist,"Coelho, Paulo",3.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483412266l/865._SY75_.jpg,1323157
Lord of the Flies,"Golding, William",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340919381l/84943._SY75_.jpg,1323157
The Fellowship of the Ring,"Tolkien, J.R.R.",4.39,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526760466l/191626._SX50_.jpg,1323157
"The Fellowship of the Ring (The Lord of the Rings, #1)","Tolkien, J.R.R.",4.39,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1240356286l/1432618._SY75_.jpg,1323157
Of Mice and Men,"Steinbeck, John",3.88,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1643146022l/446875._SY75_.jpg,1323157
"The Giver (The Giver, #1)","Lowry, Lois",4.12,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409268964l/228303._SY75_.jpg,1323157
Fahrenheit 451,"Bradbury, Ray",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521817956l/119787._SY75_.jpg,1323157
"The Da Vinci Code (Robert Langdon, #2)","Brown, Dan",3.91,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361293878l/4248._SY75_.jpg,1323157
"The Handmaid’s Tale (The Handmaid's Tale, #1)","Atwood, Margaret",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578028274l/38447._SY75_.jpg,1323157
Brave New World,"Huxley, Aldous",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575509280l/5129._SY75_.jpg,1323157
The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide #1),"Adams, Douglas",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1216965964l/1697400._SY75_.jpg,1323157
Charlotte's Web,"White, E.B.",4.2,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519575860l/74757._SX50_.jpg,1323157
Wuthering Heights,"Brontë, Emily",3.89,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1643969255l/348914._SY75_.jpg,1323157
Frankenstein,"Shelley, Mary",3.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665008650l/18490._SY75_.jpg,1323157
"Ender’s Game (Ender's Saga, #1)","Card, Orson Scott",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY75_.jpg,1323157
The Outsiders,"Hinton, S.E.",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442129426l/231804._SY75_.jpg,1323157
"Dune (Dune Chronicles, #1)","Herbert, Frank",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588645609l/1022841._SY75_.jpg,1323157
Dracula,"Stoker, Bram",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394828802l/588495._SY75_.jpg,1323157
"A Wrinkle in Time (A Wrinkle in Time Quintet, #1)","L'Engle, Madeleine",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329061522l/18131._SX50_.jpg,1323157
The Giving Tree,"Silverstein, Shel",4.38,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174210942l/370493._SX50_.jpg,1323157
Where the Wild Things Are,"Sendak, Maurice",4.24,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384434560l/19543._SX50_.jpg,1323157
The Metamorphosis,"Kafka, Franz",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646444605l/485894._SY75_.jpg,1323157
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546984935l/1949584._SY75_.jpg,1323157
A Tale of Two Cities,"Dickens, Charles",3.87,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344922523l/1953._SY75_.jpg,1323157
The Grapes of Wrath,"Steinbeck, John",4.0,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330275565l/439686._SY75_.jpg,1323157
