book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone,0,3,5574208
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,5574208
https://www.goodreads.com/book/show/41865.Twilight,0,2,5574208
https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird,0,4,5574208
https://www.goodreads.com/book/show/4671.The_Great_Gatsby,0,3,5574208
https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,0,3,5574208
https://www.goodreads.com/book/show/13335037-divergent,0,3,5574208
https://www.goodreads.com/book/show/5907.The_Hobbit,0,4,5574208
https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets,0,3,5574208
https://www.goodreads.com/book/show/7613.Animal_Farm,0,4,5574208
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,4,5574208
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,3,5574208
https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire,0,3,5574208
https://www.goodreads.com/book/show/518803.The_Catcher_in_the_Rye,0,3,5574208
https://www.goodreads.com/book/show/6148028-catching-fire,0,2,5574208
https://www.goodreads.com/book/show/2.Harry_Potter_and_the_Order_of_the_Phoenix,0,3,5574208
https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince,0,3,5574208
https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,0,4,5574208
https://www.goodreads.com/book/show/7260188-mockingjay,0,2,5574208
https://www.goodreads.com/book/show/77203.The_Kite_Runner,0,4,5574208
https://www.goodreads.com/book/show/15704174-gone-girl,0,3,5574208
https://www.goodreads.com/book/show/865.The_Alchemist,0,4,5574208
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,4,5574208
https://www.goodreads.com/book/show/28187.The_Lightning_Thief,0,3,5574208
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,5,5574208
https://www.goodreads.com/book/show/100915.The_Lion_the_Witch_and_the_Wardrobe,0,4,5574208
https://www.goodreads.com/book/show/12459986-the-help,0,1,5574208
https://www.goodreads.com/book/show/18135.Romeo_and_Juliet,0,3,5574208
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,4,5574208
https://www.goodreads.com/book/show/1118668.The_Book_Thief,0,5,5574208
https://www.goodreads.com/book/show/13496.A_Game_of_Thrones,0,4,5574208
https://www.goodreads.com/book/show/3636.The_Giver,0,3,5574208
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,4,5574208
https://www.goodreads.com/book/show/1934.Little_Women,0,3,5574208
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,4,5574208
https://www.goodreads.com/book/show/157993.The_Little_Prince,0,4,5574208
https://www.goodreads.com/book/show/930.Memoirs_of_a_Geisha,0,3,5574208
